,Age,year,qx_male
317,59,2003,0.08524572349336272
318,60,2003,0.09308999999999981
319,61,2003,0.10169929641220052
320,62,2003,0.11112380616232834
321,63,2003,0.1214066677063558
322,64,2003,0.13259101950025545
323,65,2003,0.14471999999999993
324,66,2003,0.15786103422919834
325,67,2003,0.17217869348200587
326,68,2003,0.18786183562021413
327,69,2003,0.20509931850561486
328,70,2003,0.22407999999999995
329,71,2003,0.24493496667100575
330,72,2003,0.2675642199096482
331,73,2003,0.29180998981278766
332,74,2003,0.31751450647728474
333,75,2003,0.34452000000000016
334,76,2003,0.3730054190867787
335,77,2003,0.4044965868794021
336,78,2003,0.4408560451286361
337,79,2003,0.4839463355852466
338,80,2003,0.5356299999999998
339,81,2003,0.5978644769818799
340,82,2003,0.6729867925727443
341,83,2003,0.7634288696726687
342,84,2003,0.8716226311817287
343,85,2003,1.0
344,0,2004,0.03725999999999976
345,1,2004,0.0067099999999999035
346,2,2004,-0.006596703788371185
347,3,2004,-0.008007385628646157
348,4,2004,-0.0028293746545980016
349,5,2004,0.003630000000000277
350,6,2004,0.007125722730982177
351,7,2004,0.007662032052607155
352,8,2004,0.006305480008741157
353,9,2004,0.0041226186432501265
354,10,2004,0.0021800000000000187
355,11,2004,0.0013112971696354
356,12,2004,0.0014186674299153323
357,13,2004,0.002171389105377501
358,14,2004,0.0032387405205595876
359,15,2004,0.00428999999999928
360,16,2004,0.005060768590475212
361,17,2004,0.005551938227729822
362,18,2004,0.0058307235697464994
363,19,2004,0.005964339274508633
364,20,2004,0.006019999999999613
365,21,2004,0.006055308468460386
366,22,2004,0.00608941965916211
367,23,2004,0.0061318766156335
368,24,2004,0.006192222381403273
369,25,2004,0.006280000000000145
370,26,2004,0.006402477535681664
371,27,2004,0.006557823135620713
372,28,2004,0.006741929967719007
373,29,2004,0.006950691199878259
374,30,2004,0.00718000000000019
375,31,2004,0.007429901388813631
376,32,2004,0.0077170477983558895
377,33,2004,0.008062243513491387
378,34,2004,0.00848629281908455
379,35,2004,0.009009999999999803
380,36,2004,0.009649996909064271
381,37,2004,0.010406225670955883
382,38,2004,0.011274455978315254
383,39,2004,0.012250457523783016
384,40,2004,0.01332999999999979
385,41,2004,0.01451395097492828
386,42,2004,0.015823569517819477
387,43,2004,0.017285212573246434
388,44,2004,0.01892523708578222
389,45,2004,0.0207699999999999
390,46,2004,0.02284315919122154
391,47,2004,0.025157576257765272
392,48,2004,0.027723413728698187
393,49,2004,0.030550834133087408
394,50,2004,0.033650000000000076
395,51,2004,0.03703373226018518
396,52,2004,0.040725485451119287
397,53,2004,0.04475137251196081
398,54,2004,0.04913750638186817
399,55,2004,0.05390999999999983
400,56,2004,0.05910055176803768
401,57,2004,0.06476320193775745
402,58,2004,0.07095757622345827
403,59,2004,0.07774330033943934
404,60,2004,0.08517999999999985
405,61,2004,0.09334126066766327
406,62,2004,0.10235650679785015
407,63,2004,0.11236912259420531
408,64,2004,0.12352249226037361
409,65,2004,0.13595999999999994
410,66,2004,0.14980912556130857
411,67,2004,0.16513373087084152
412,68,2004,0.18198177339972008
413,69,2004,0.2004012106190657
414,70,2004,0.22043999999999989
415,71,2004,0.242120237087102
416,72,2004,0.26536056971878363
417,73,2004,0.29005378380691416
418,74,2004,0.31609266526336305
419,75,2004,0.3433700000000001
420,76,2004,0.37210672609028317
421,77,2004,0.4038363902540243
422,78,2004,0.44042069137262374
423,79,2004,0.48372132832748205
424,80,2004,0.5355999999999997
425,81,2004,0.5980078185517653
426,82,2004,0.6732535492651195
427,83,2004,0.7637353707025909
428,84,2004,0.8718514614267081
429,85,2004,1.0000000000000002
430,0,2005,0.03543999999999975
431,1,2005,0.006369999999999893
432,2,2005,-0.006294316918879564
433,3,2005,-0.007641853270536846
434,4,2005,-0.0027234629869256617
435,5,2005,0.003410000000000279
436,6,2005,0.0067192536153595
437,7,2005,0.0072113032125594315
438,8,2005,0.005904726002079724
439,9,2005,0.0038180991944000344
440,10,2005,0.001970000000000024
441,11,2005,0.0011560646646074759
442,12,2005,0.0012801655749426944
443,13,2005,0.002023234152974112
444,14,2005,0.003066201820670164
445,15,2005,0.0040899999999992834
446,16,2005,0.004839847726209613
447,17,2005,0.005318114487668129
448,18,2005,0.005591457386021512
449,19,2005,0.005726533522916445
450,20,2005,0.0057899999999996175
451,21,2005,0.005838544430550727
452,22,2005,0.005888976474381548
453,23,2005,0.005948136302936864
454,24,2005,0.006022864087661466
455,25,2005,0.006120000000000144
456,26,2005,0.006244374551585912
457,27,2005,0.006392779614804673
458,28,2005,0.006559997402230553
459,29,2005,0.006740810126437683
460,30,2005,0.00693000000000019
461,31,2005,0.007127797363106302
462,32,2005,0.0073562250664006195
463,33,2005,0.0076427540881418435
