,Age,year,qx_male
170,84,2001,0.23715666689037723
171,85,2001,0.2665804429393694
172,0,2002,0.018144535943499854
173,1,2002,0.006295354027998351
174,2,2002,0.0026560803054682673
175,3,2002,0.0013405586409958442
176,4,2002,0.000796215859157061
177,5,2002,0.0005474608212580308
178,6,2002,0.00042867612879250033
179,7,2002,0.00037604204982142784
180,8,2002,0.0003635391600243097
181,9,2002,0.0003810223798823733
182,10,2002,0.00042590338338440375
183,11,2002,0.0004994704909640177
184,12,2002,0.0006045379107203499
185,13,2002,0.0007428977255459897
186,14,2002,0.0009118074154093202
187,15,2002,0.001099569374405172
188,16,2002,0.0012816351089063765
189,17,2002,0.0014203822058689798
190,18,2002,0.0014723868749795988
191,19,2002,0.0014044017450826059
192,20,2002,0.001212523914770402
193,21,2002,0.00117405292331827
194,22,2002,0.0011936425222807395
195,23,2002,0.0012179392616459331
196,24,2002,0.0012472161366117712
197,25,2002,0.0012818067468375201
198,26,2002,0.0013221116335993203
199,27,2002,0.0013686060067748592
200,28,2002,0.00142184907028612
201,29,2002,0.0014824952019089292
202,30,2002,0.0015513072996582577
203,31,2002,0.0016291726744469307
204,32,2002,0.0017171219500494192
205,33,2002,0.0018163515298543636
206,34,2002,0.0019282503095057002
207,35,2002,0.002054431460332557
208,36,2002,0.0021967702866980475
209,37,2002,0.002357449378848125
210,38,2002,0.0025390125512565857
211,39,2002,0.0027444293870535767
212,40,2002,0.0029771726172336697
213,41,2002,0.0032413110682806066
214,42,2002,0.0035416215379894095
215,43,2002,0.0038837237374274246
216,44,2002,0.004274243406202909
217,45,2002,0.00472100991809133
218,46,2002,0.005233296207716255
219,47,2002,0.005822110746887425
220,48,2002,0.006500553684254665
221,49,2002,0.007284252265951131
222,50,2002,0.00819189444710231
223,51,2002,0.00970657667639075
224,52,2002,0.010465610232257212
225,53,2002,0.01129938017334446
226,54,2002,0.012216204190102935
227,55,2002,0.013225422142634903
228,56,2002,0.014337532022033948
229,57,2002,0.015564345267439371
230,58,2002,0.016919164362145404
231,59,2002,0.01841698609752826
232,60,2002,0.020074734436689497
233,61,2002,0.021911527544111006
234,62,2002,0.023948984289288926
235,63,2002,0.026211576400193035
236,64,2002,0.02872703345889861
237,65,2002,0.03152680912340779
238,66,2002,0.03464661835799951
239,67,2002,0.03812705709678851
240,68,2002,0.04201431769591672
241,69,2002,0.046361015801721826
242,70,2002,0.05122714693813483
243,71,2002,0.056681194271264806
244,72,2002,0.06280141273183663
245,73,2002,0.06967731907330436
246,74,2002,0.07741142264223023
247,75,2002,0.08612123778992116
248,76,2002,0.09594162614229373
249,77,2002,0.1070275255864279
250,78,2002,0.11955713308857875
251,79,2002,0.13373562064313357
252,80,2002,0.14979947814184688
253,81,2002,0.16802159420060486
254,82,2002,0.18871720653213542
255,83,2002,0.21225087796423958
256,84,2002,0.23904468346621763
257,85,2002,0.2695878285171396
258,0,2003,0.017078897015880657
259,1,2003,0.005955211519631098
260,2,2003,0.0025219685109097193
261,3,2003,0.0012762105687566423
262,4,2003,0.0007592421940742843
263,5,2003,0.0005224548538775587
264,6,2003,0.0004091313395804947
265,7,2003,0.00035872148322601
266,8,2003,0.00034647172411857516
267,9,2003,0.0003626845806893402
268,10,2003,0.00040483344496801264
269,11,2003,0.00047407252423165713
270,12,2003,0.0005730195104829116
271,13,2003,0.0007033724725877333
272,14,2003,0.000862636386895347
273,15,2003,0.0010399961667701412
274,16,2003,0.0012126413587857045
275,17,2003,0.0013454414373716037
276,18,2003,0.0013975395893800193
277,19,2003,0.0013371048059151922
278,20,2003,0.0011593215341006548
279,21,2003,0.0011687507619454471
280,22,2003,0.001182425933186576
281,23,2003,0.0012008318919455216
282,24,2003,0.0012241840278434482
283,25,2003,0.0012527587142651432
284,26,2003,0.0012868987648424477
285,27,2003,0.0013270202917496194
286,28,2003,0.0013736211580095635
287,29,2003,0.001427291264178374
288,30,2003,0.0014887249667334906
289,31,2003,0.001558735993491131
290,32,2003,0.0016382753031754377
291,33,2003,0.0017284524352448357
292,34,2003,0.0018305610164461527
293,35,2003,0.001946109237528988
294,36,2003,0.0020768562936181035
295,37,2003,0.002224856003052553
296,38,2003,0.0023925090922758915
297,39,2003,0.0025826259714605833
298,40,2003,0.0027985022431911235
299,41,2003,0.003044009705222879
300,42,2003,0.0033237062540679286
301,43,2003,0.003642968901951128
302,44,2003,0.004008155127563562
303,45,2003,0.004426799044656036
304,46,2003,0.004907850460466716
305,47,2003,0.005461966896211768
306,48,2003,0.006101871167387312
307,49,2003,0.0068427903179681384
308,50,2003,0.007702995757607802
309,51,2003,0.009113197280893492
310,52,2003,0.009845791771924172
311,53,2003,0.010651843744842503
312,54,2003,0.011539664778231273
313,55,2003,0.012518602928841922
314,56,2003,0.013599182487155768
315,57,2003,0.01479326388403844
316,58,2003,0.01611422682901862
317,59,2003,0.0175771802568747
318,60,2003,0.019199203239135543
319,61,2003,0.02099962169555656
320,62,2003,0.02300032653509577
321,63,2003,0.025226139787081867
322,64,2003,0.027705236375676828
323,65,2003,0.030469630473505295
324,66,2003,0.03355573687803312
325,67,2003,0.037005019628042514
326,68,2003,0.04086474216628655
327,69,2003,0.045188835816371176
328,70,2003,0.0500389062465645
329,71,2003,0.05548540102343412
330,72,2003,0.06160896541294158
331,73,2003,0.06850201838418385
332,74,2003,0.07627058645294173
333,75,2003,0.08503643973811272
334,76,2003,0.09493958259724335
335,77,2003,0.10614116070161342
336,78,2003,0.1188268576996227
337,79,2003,0.13321086805175333
338,80,2003,0.1495405486249526
339,81,2003,0.16810187071937785
340,82,2003,0.18922581698158358
341,83,2003,0.21329589487822764
342,84,2003,0.24075697096056575
343,85,2003,0.2721256691275153
344,0,2004,0.01605255514101058
345,1,2004,0.0056339442063891845
346,2,2004,0.002401034483098736
347,3,2004,0.0012224145256942108
348,4,2004,0.0007314583809153856
349,5,2004,0.0005060908874318933
350,6,2004,0.0003983382017213334
351,7,2004,0.0003508946186036451
352,8,2004,0.0003403451221405392
353,9,2004,0.0003575997378241226
354,10,2004,0.0004004298606158032
355,11,2004,0.0004701366281867072
356,12,2004,0.0005693860903066232
357,13,2004,0.0006998283253136485
358,14,2004,0.000858805549393497
359,15,2004,0.001035222244224817
360,16,2004,0.001205936779852867
361,17,2004,0.0013356247057531862
362,18,2004,0.0013836621752765592
363,19,2004,0.00131910139946838
364,20,2004,0.0011385327959680808
365,21,2004,0.0011765663172523134
366,22,2004,0.0011863515360744615
367,23,2004,0.00120076073971351
368,24,2004,0.001219960191886043
369,25,2004,0.0012441734703229949
370,26,2004,0.0012736858108376408
371,27,2004,0.001308849712415971
372,28,2004,0.0013500919576682588
373,29,2004,0.0013979222444912378
374,30,2004,0.001452943673329365
375,31,2004,0.0015158653918592425
376,32,2004,0.0015875177675172122
377,33,2004,0.0016688705408144334
378,34,2004,0.0017610545122435659
379,35,2004,0.0018653874369925685
380,36,2004,0.001983404949883618
381,37,2004,0.0021168975244825546
382,38,2004,0.0022679546933508576
383,39,2004,0.002439018031191479
384,40,2004,0.002632944742068168
385,41,2004,0.002853084112213931
386,42,2004,0.003103369611734881
387,43,2004,0.0033884300777867324
388,44,2004,0.003713724221593822
389,45,2004,0.0040857037140377365
390,46,2004,0.004512011373082543
391,47,2004,0.005001722569563189
392,48,2004,0.005565639973647312
393,49,2004,0.006216654295337878
394,50,2004,0.0069701868738268665
395,51,2004,0.007863772970419514
396,52,2004,0.008563776633471553
397,53,2004,0.009336984885321708
398,54,2004,0.010191894994157052
399,55,2004,0.011138076218532068
400,56,2004,0.012186314739420686
401,57,2004,0.013348779395059162
402,58,2004,0.014639211366464719
403,59,2004,0.016073141460994422
404,60,2004,0.017668139223534145
405,61,2004,0.019444098784140502
406,62,2004,0.02142356714401165
407,63,2004,0.02363212152836802
408,64,2004,0.026098803518599226
409,65,2004,0.028856618944548933
410,66,2004,0.03194311400378469
411,67,2004,0.03540103981686697
412,68,2004,0.03927911967186022
413,69,2004,0.04363293561200035
414,70,2004,0.04852595384206952
415,71,2004,0.054030711748236586
416,72,2004,0.0602301932339483
417,73,2004,0.06721942367917647
418,74,2004,0.07510732126084177
419,75,2004,0.08401884778209132
420,76,2004,0.09409750973039484
421,77,2004,0.10550826923761378
422,78,2004,0.11844093521022797
423,79,2004,0.13311411744665358
424,80,2004,0.14977984143419049
425,81,2004,0.1687289391673202
426,82,2004,0.19029735228720987
427,83,2004,0.2148735087514227
428,84,2004,0.24290696387370406
429,85,2004,0.27491853185227055
430,0,2005,0.015395222146013137
431,1,2005,0.005329976634527438
432,2,2005,0.0022458982160769403
433,3,2005,0.0011330129457658659
434,4,2005,0.000673153840934095
435,5,2005,0.00046332214198590443
436,6,2005,0.00036340899377153345
437,7,2005,0.0003195264339024151
438,8,2005,0.00030979259778230605
439,9,2005,0.0003257939538824094
440,10,2005,0.0003655757345620084
441,11,2005,0.00043055503909059746
442,12,2005,0.0005235420665799461
443,13,2005,0.0006465478888798422
444,14,2005,0.0007976835548653254
445,15,2005,0.00096715486824789
446,16,2005,0.0011335781488225512
447,17,2005,0.0012634311678944698
448,18,2005,0.001317197814289321
449,19,2005,0.0012635846103364802
450,20,2005,0.0010971504432453236
451,21,2005,0.0011494620593164538
452,22,2005,0.0011588648278277145
453,23,2005,0.001172465337132625
454,24,2005,0.0011904093548617937
455,25,2005,0.0012128909043034478
456,26,2005,0.0012401557644868772
457,27,2005,0.0012725059520555032
458,28,2005,0.0013103052994428489
459,29,2005,0.001353986273656882
460,30,2005,0.0014040582145725424
461,31,2005,0.0014611172122613555
462,32,2005,0.0015258578910323235
463,33,2005,0.001599087425315662
464,34,2005,0.0016817421814815132
465,35,2005,0.0017749074628372204
466,36,2005,0.0018798409356989658
467,37,2005,0.0019980004366773707
468,38,2005,0.002131077010222967
469,39,2005,0.0022810342073487653
470,40,2005,0.0024501548991363465
471,41,2005,0.0026410971319459414
472,42,2005,0.0028569608874645745
473,43,2005,0.0031013680252360114
474,44,2005,0.003378558197476153
475,45,2005,0.0036935041601671567
476,46,2005,0.004052050691418422
477,47,2005,0.004461082306813341
478,48,2005,0.004928726181278905
479,49,2005,0.005464598210614733
480,50,2005,0.006080102053012727
481,51,2005,0.006346308315769841
482,52,2005,0.006996489944563709
483,53,2005,0.007719648539690705
484,54,2005,0.008524582317895274
485,55,2005,0.009421215899563582
486,56,2005,0.010420752243425917
487,57,2005,0.011535846047139331
488,58,2005,0.012780801776037458
489,59,2005,0.014171799966321999
490,60,2005,0.015727156009686234
491,61,2005,0.017467616276370144
492,62,2005,0.019416697187641725
493,63,2005,0.02160107372385831
494,64,2005,0.02405102487069378
495,65,2005,0.026800944687367722
496,66,2005,0.02988992905436639
497,67,2005,0.033362449756553315
498,68,2005,0.03726912941867199
499,69,2005,0.041667632978590385
500,70,2005,0.04662369391155093
501,71,2005,0.05221229636766367
502,72,2005,0.05851903782723973
503,73,2005,0.0656417008994113
504,74,2005,0.07369206758904388
505,75,2005,0.08279801485329041
506,76,2005,0.0931059367014832
507,77,2005,0.10478354562463149
508,78,2005,0.11802311496746995
509,79,2005,0.13304523420576891
510,80,2005,0.15010316123514306
511,81,2005,0.1694878700349659
512,82,2005,0.1915339088210509
513,83,2005,0.21662620349206962
514,84,2005,0.24520796433877204
515,85,2005,0.2777898812522156
516,0,2006,0.014642461230696529
517,1,2006,0.005027398735341887
518,2,2006,0.0021077657782291835
519,3,2006,0.0010610648466714797
520,4,2006,0.0006306564696392002
